,Region XII,Region VI,Region II,ARMM,Region IV-A,Region I,Region XI,Region IX,Region III,NCR,Region XIII,Region VII,Region VIII,Region X,CAR
94,0.0004984925540992254,0.0009127366022154298,0.0008308185206303833,0.0003335181129602507,0.0035359845713232732,0.001474715945109443,0.0005475746283571736,0.0004622365841478402,0.002199811273063822,1.0121621275621473,0.0007132670247817273,0.0010852831044416932,0.0009434023946917018,0.0005060961005984674,0.0007500061645903514
95,0.0005110341806953928,0.0008876262417082304,0.0008515714431553196,0.00034160022122392086,0.003353010921580527,0.001468488026312098,0.0005781504106260795,0.00044771772283706487,0.0020810831703729164,1.0373182601682722,0.0007007101656915307,0.0011290080450277083,0.0009516898768579902,0.0005350438796922762,0.0008147182416071817
96,0.0005135428477459063,0.0008966111547506708,0.0009272258130747687,0.0003613736660034966,0.003109983437768628,0.0014627014727838002,0.0005312484323736033,0.0004743326221470526,0.0019744785183595064,1.0407467353829492,0.0006865414391776433,0.0011496213677830648,0.0009326148365519156,0.0005453405965514765,0.0008361780466755323
97,0.0005242323402038367,0.0008143359309913838,0.0009307965976137051,0.00035091889257600657,0.0031379253119243984,0.0014806256995907301,0.0005290149296847075,0.0004515632308838298,0.001980816991214618,1.0608670100305466,0.0006748335484170063,0.001076088979724419,0.0009015818203653957,0.0005262608252876556,0.0008605901479939258
98,0.0005520541528126316,0.0008552108976321511,0.0009445039956736803,0.00035842026605141384,0.0032979109628951267,0.0014831269975088101,0.000565392948792272,0.00047283516212747183,0.002072466012090913,1.026367302883316,0.000681828659084514,0.001086953756205275,0.0008840997163798084,0.00047404127685208826,0.000802575437339207
99,0.0004793813078444144,0.0008523505903730871,0.0010017366781036345,0.00035124363618005677,0.003784174734969752,0.0016084045073004652,0.0005281446019377641,0.0004779804813060651,0.0022051129346533057,1.107652193647373,0.000670413453055349,0.0010430307577748857,0.0008505057795210106,0.00048267023020312093,0.0008559907747852906
100,0.0005042034055634895,0.0008756562182790169,0.0009413902745068101,0.0003616932765481228,0.003498066114594111,0.0015132979954322243,0.0005036216146717919,0.0004755856822642267,0.002009851049062773,1.0890013113114676,0.0006654593942339183,0.0011091759842425416,0.0008057677834665603,0.0005330321189180384,0.0008601460896134919
101,0.0005584521057994107,0.0008884884994063649,0.0009976679219465393,0.00038047108388246056,0.0031853823985609564,0.0015226085916483802,0.0005748121179114655,0.0004839333926855049,0.0020795207043046962,1.0926047689780933,0.0006671810545939952,0.0010986881635930176,0.000877030792213327,0.000516451081796957,0.0008942135536616381
102,0.0005719509650344425,0.0008638311856111244,0.0009466400598902909,0.0003744845047239335,0.0031845657551980546,0.0014134749855360515,0.0005727196678641767,0.0004740335287825005,0.002080080155765688,1.0250826972014453,0.000681749790391626,0.0010525993996010259,0.0008485916548694955,0.0005119297235116189,0.0008649516014548423
103,0.00052080244879017,0.00090220471280768,0.0009218038727254113,0.0003349952287236819,0.0033683235287209523,0.0015326967795158072,0.0005336790034339679,0.00045084664992460114,0.002171805793305176,1.0101368016750647,0.0006857186165550818,0.0011367279672266537,0.0008242606713429513,0.0004982162205802275,0.0008532919534590507
104,0.0005409659261774693,0.0009027578162662102,0.0009239921094696985,0.00035796171039946095,0.0035577175889394967,0.0015470313781985941,0.0005670410948345297,0.00047987709356476745,0.0020794293621476095,1.0572196198128758,0.0006710154760826265,0.0010964980844010998,0.000817379668127924,0.0005349575704808146,0.0008637648537133985
105,0.0005443087303272373,0.0008739239375196651,0.0009265334076041953,0.0003728514248870838,0.0032723604203834323,0.001486536607058875,0.000591567623876238,0.0005162142864923132,0.002008349335768468,1.0998061978226072,0.000702736767040523,0.001190904998831362,0.000909376223867341,0.0005677036431976529,0.0008496085403170377
106,0.0005051181744809546,0.0008839837299759484,0.000868285297711827,0.0003589387883030919,0.0033028908527606413,0.0013837212201263896,0.0005519248413230272,0.000503925942602652,0.0019608325953203065,1.0730954076582757,0.0007303995677459297,0.0012105270487234576,0.000909632155785408,0.0005307173123889424,0.0007918144619985565
107,0.0005565522491072155,0.0008658599123978992,0.0008798077482222918,0.00036843007135302277,0.0032097381222579084,0.0014323141185431543,0.000536062324290025,0.0004704262078008287,0.0019983632036037736,1.0427196637979683,0.0006809277664147095,0.0011016087719770114,0.0009760720025689773,0.0005021955968195492,0.000836993800980349
108,0.0005251747384514319,0.0009586011621769868,0.0009184075904291192,0.0003394044782137301,0.0034089974023968185,0.0014913316399327897,0.0005175675961280785,0.0004722473958681661,0.0021589038486992274,1.0159153836201538,0.0006787969355877846,0.0011836000193959084,0.0009194729073974826,0.0005226390376314241,0.0008501384635012954
109,0.0005033295306378615,0.000894895853578254,0.0009242557157063187,0.0003361954981914954,0.0035376462910578,0.0014195025298860257,0.0005274720797996272,0.00045252452591610065,0.0020413631452978957,0.9948677537342026,0.0006710534311562905,0.0011008584719660328,0.0008442754256587643,0.0005056375362566653,0.0008242181972006003
110,0.0004910743819930599,0.000886880643147523,0.0009624552075415735,0.0003518530284486274,0.003266989979187269,0.001379971521016334,0.000564668025755139,0.0004414774238111514,0.001960680501245361,1.0079266879943196,0.000675851265675367,0.001129854826344494,0.0008740925230163852,0.0005155197417101916,0.0008346100030620402
111,0.0005335288995997517,0.0008840127459224508,0.0008279917524297048,0.00035604950573892306,0.003105865008558527,0.0013622608655593422,0.0005293098892489029,0.0004385249893612421,0.0019712548213847254,1.0754039054291649,0.0006774399887559573,0.0011486074316986083,0.0009185979201792824,0.0005267935635299107,0.0007928817949069684
112,0.00049597745339049,0.0008553436537694181,0.0008601286615742644,0.0003203503443275676,0.003253253238908809,0.0013857020813510205,0.0005019349541059858,0.0004063281578398965,0.002006237607120824,1.0777179200272649,0.0006308668385844584,0.0010994344025250565,0.0008933979453551251,0.0004652170222671256,0.0007824810196708803
113,0.0005425129337082574,0.0009066855695561214,0.0009300125859414241,0.00034282233350861125,0.0037014572308873566,0.001527190095856076,0.0005478160049200921,0.0004415361969926838,0.002032364777541423,1.0985801048502848,0.000668968272824398,0.0012633484740336553,0.0008394734227323039,0.0005212000989491718,0.0008694275324610327
114,0.0005378689629633724,0.0009396610435159533,0.0010167257845156105,0.0003483205372095811,0.003532265094476945,0.0016043248614917354,0.0005824912347154002,0.00045096832309985676,0.00207212288804581,1.0441947092293762,0.000664043098065056,0.0012189601928397885,0.0008723078582926472,0.0005240843289690885,0.0008907153791343633
115,0.000494770686413046,0.0008546578405325945,0.0009808513377701764,0.00034777818803398875,0.003361459892052949,0.001465679189640568,0.0005305411326956734,0.0004301639017918954,0.0020531682935156646,1.0481762503928989,0.0006343491724974147,0.001095776781377879,0.0008765386862134376,0.0005118209042195194,0.0008658288796352129
116,0.0005312817692245276,0.0008735640387618072,0.0009231374493720808,0.00034006829713154773,0.003453699854495782,0.0014273562766282742,0.0005782455501120006,0.0004189365312996002,0.001973731673943303,0.995577628360595,0.0006657615432237764,0.0010880674139502565,0.000872781293168463,0.000519280624405968,0.0008025492806825002
117,0.0005657519855653239,0.0009073103904306433,0.0009629350178951643,0.00036596826090425636,0.003669129869710558,0.001488151278119622,0.0005766333821190626,0.00048513969065159764,0.0021860213335865124,1.0698485813297445,0.000678931254890512,0.0011244090075112222,0.0008841861951930305,0.000507162332816713,0.0008013549331889688
118,0.0005629531175337716,0.0009094327321466649,0.0009917694677477678,0.0003721669896895886,0.0037045697125901917,0.0014944629627777772,0.000589223477966549,0.00044488056601883384,0.002151331675479942,1.0540949754466924,0.0006929330672123991,0.0012707766761397882,0.0008793555986631532,0.0005145969693226993,0.0008672689585721348
119,0.0005386743398501294,0.0008812491079775546,0.0010071195597566409,0.00035322831733236316,0.003214335064369494,0.001328274217009314,0.0006087830271724072,0.0004415106904753389,0.0018822382322830533,0.9935220399169528,0.0007228387865284419,0.0012356932868085363,0.0008400879438281131,0.0005409946382611744,0.0008401835672704309
120,0.0005183344488520982,0.0008399351772739713,0.0009436808471781821,0.00034840562173525837,0.003491447361048716,0.0012787296839777485,0.0005712108382371204,0.0004617506517759617,0.001987807503366909,1.000591310939138,0.0006900706068785074,0.0010528847378154954,0.0008510154745055643,0.0005096468322031715,0.0007814532685583327
121,0.0005102570092781818,0.0009136398667778964,0.0008291236629993594,0.0003629573662373025,0.0038166010723769146,0.001307430311473663,0.0005417221342127692,0.0004794346436071975,0.0020750502816933966,1.0595259910853916,0.0007055601689909199,0.0010918228055354137,0.0008638073280612372,0.0005246379459171839,0.0007226452971656289
122,0.0005580424481794597,0.0009439440299973044,0.0008564202507515077,0.0003793988943049963,0.0037299257327248064,0.0013591319163761021,0.0005543251789317026,0.000518512723013305,0.002097642097327442,1.0034084456866657,0.0006954105411822812,0.0011488849869472273,0.0008777044181128136,0.0005552606517296231,0.000716282408504325
123,0.0005983513946090118,0.0009754982211875156,0.0008940392442526262,0.0003837871142602067,0.0035168542439312604,0.0013496257918571538,0.0006366762976784205,0.0004953970615242764,0.0020946325833599787,1.005458800567592,0.0007000760977371912,0.001273206904130973,0.0009071699210387169,0.000571857529718775,0.0007621517921128225
124,0.0005415345581887833,0.0008974832883570943,0.0008991868265539747,0.000356714126798717,0.0032128704232784796,0.0013608771795221226,0.0006280291008807423,0.0004652495560193336,0.0018750048658720292,0.9872534605550276,0.0007343890501463959,0.0010922308827741368,0.000893608136465312,0.0005445017917070621,0.0007658739033244914
125,0.0005179488764515415,0.0008280148481784931,0.0009150791063165481,0.0003371786920960505,0.0032434393593976482,0.0014375616187543897,0.0005489763175101205,0.0004330252769656568,0.0019659650711930693,1.0073218708618292,0.0006913688409988337,0.0010677405396814711,0.0008708812777969452,0.0004848157843645179,0.000804259302741097
126,0.00048120505822429725,0.0008930494537141383,0.0009321091670436355,0.0003496154818646953,0.0037237340266294155,0.0015680335777953276,0.0005639290363821454,0.0004373642716103083,0.002120620280950133,1.0599756942377156,0.0006929258513184539,0.0011423163069553904,0.0009085950067871041,0.0004928681534349772,0.0008416668383677067
127,0.0005119010201129915,0.0009924461169042182,0.000999077936258066,0.00038040590976946376,0.0037204404991952717,0.0016549225499752692,0.0005848427348745769,0.0004922199331083363,0.0021088534238084245,1.0404371765854814,0.0007164962564383108,0.0012217519502603752,0.0009202676620117013,0.000536902768557155,0.0008770815093199347
128,0.0005517869683983891,0.0009981465441327806,0.0010221969244205474,0.00038736052523582077,0.003654423185569695,0.0015430010499441575,0.0005906249958659363,0.0005032581503671894,0.0019698392753169165,1.0220453354323091,0.0007051219449706478,0.0012498372580558974,0.0009197954155511194,0.0005400080588149468,0.0008931543765847317
129,0.0005057090305759911,0.0009068823557934537,0.0009869353738042948,0.0003370760524016473,0.003293673363290132,0.0014512376697211223,0.0005476397497331422,0.00045881722364942036,0.0018827343553961572,1.0475178616853367,0.0007021510827595578,0.0012390998378345225,0.000984986966309544,0.0005323931778784178,0.0008408558391770411
130,0.0004976927695516824,0.0008734003007503235,0.0009317414755538599,0.00033856764265760157,0.0035888838045392488,0.0014005241025885154,0.0005856152239569214,0.0004455202552364505,0.0019431712807784604,1.0341861080369703,0.0007303352853577086,0.0011337620906569238,0.0009440919733714766,0.0005098152653001866,0.000810998327087376
131,0.0005357470029759351,0.0009327241874398803,0.000882352525070306,0.0003537345046581564,0.0037273838846147264,0.0014648533724765367,0.0005815052350860852,0.0004466992739329552,0.0021161006060534076,1.058135741535979,0.0007631699395794966,0.0011826399270837289,0.0009283862075175339,0.0005305523988766283,0.0008021760842606923
132,0.0004977638871922678,0.0009610760681853147,0.0008745379087173081,0.0003637676974792906,0.003577893596076903,0.00149680024976409,0.0005775249496654523,0.0004605625459093574,0.0021372764288048757,1.0198405447509813,0.0007001705690194114,0.0012004141732295272,0.0008531007588962544,0.00053251146246431,0.0008115240165186852
133,0.0004919052181644162,0.0009695470557655998,0.0009279608261101808,0.00034650505610249764,0.0035806753642230464,0.0013938003102196735,0.00056995192290427,0.0004576200442762115,0.0020024486166415343,1.0060019582125916,0.0006758574289258913,0.0012338003398575023,0.0008395382861956693,0.0005182659632041493,0.0007887394613779669
134,0.0005168798778867639,0.0009273925960923276,0.0008981548501215517,0.0003330464960109234,0.0037123739249426686,0.0013475819558645382,0.0005664310201052213,0.0004309205343351479,0.002099466938721935,1.0668906519839052,0.0007253664389646541,0.0012485444648256162,0.0008537707326664387,0.0005068335800570236,0.0007508501234823349
135,0.0005129565144929781,0.0008621199680044814,0.000824798330852162,0.0003239087556375126,0.0037885906880171134,0.0013776202083872755,0.0005726786537313797,0.00041417022956675563,0.002093890102689529,1.0623488251589637,0.0006901195208610233,0.0011858454045698132,0.0007967224703196177,0.0004629958788966444,0.0007337030066854197
136,0.0005176062450276669,0.0008657334690557239,0.0008620771521546019,0.0003296244753953357,0.003654375014436424,0.0014055128365416175,0.0005812858254773078,0.00040477079031530955,0.002087944516152345,1.051612956605296,0.0007130806953278552,0.0011413242466606674,0.0008064630511443373,0.0005134837603795216,0.0007669462731087244
137,0.0004983115528817468,0.0009419820236954519,0.0008544270483720055,0.0003259779252487228,0.0035545161457103095,0.001466786700586928,0.0005489097762046006,0.0004392142010627609,0.0020776838529770604,0.9863309251500535,0.0006853070313567522,0.0011729933920865898,0.0008038794525556557,0.0004946708669780619,0.0007720116333154231
